season,team,runs_per_ball,dot_ball_rate_bat,wickets_taken,dot_ball_rate_bowl,powerplay_economy,death_economy,runs_allowed_per_legal_ball,boundary_rate_per_ball,death_run_rate,powerplay_run_rate,fielding_dismissals,win,n_matches,close_game_win_pct_raw,chase_win_pct_raw,close_game_run_diff_raw,n_close_games,n_chases,runs_per_ball_shrunk,dot_ball_rate_bat_shrunk,wickets_taken_shrunk,dot_ball_rate_bowl_shrunk,powerplay_economy_shrunk,death_economy_shrunk,runs_allowed_per_legal_ball_shrunk,boundary_rate_per_ball_shrunk,death_run_rate_shrunk,powerplay_run_rate_shrunk,fielding_dismissals_shrunk,close_game_win_pct_shrunk,chase_win_pct_shrunk,close_game_run_diff_shrunk,runs_per_ball_z,dot_ball_rate_bat_z,wickets_taken_z,dot_ball_rate_bowl_z,powerplay_economy_z,death_economy_z,runs_allowed_per_legal_ball_z,boundary_rate_per_ball_z,death_run_rate_z,powerplay_run_rate_z,fielding_dismissals_z,close_game_win_pct_z,chase_win_pct_z,close_game_run_diff_z,batting_score,bowling_score,run_prevention_score,explosiveness_score,fielding_score,pressure_score,EDGE_z,EDGE,rank_within_season
2017/18,Rangpur Riders,1.3262975717661922,0.3806553397622262,6.666666666666667,0.3620797720797721,7.266666666666667,11.080664283242994,1.270091168091168,0.15441808902728832,11.080664283242994,7.266666666666667,8.666666666666666,0.6,15,0.75,0.5,1.25,4,8,1.3262975717661922,0.3806553397622262,6.666666666666667,0.3620797720797721,7.266666666666667,11.080664283242994,1.270091168091168,0.15441808902728832,11.080664283242994,7.266666666666667,8.702382651362242,0.4750000000000001,0.4685131195335277,-0.42500000000000004,0.02630799527061893,-0.40455151911801485,0.7333044530531969,-0.5753770414227108,1.0176147043499897,-1.2944117939777013,0.6966141909562007,-0.2177036464956434,1.2944117939777013,-1.0176147043499897,-0.39242606687378473,1.5963680665130418,0.3389198943730378,1.0927532542853582,-0.18912176192369795,0.07896370581524303,0.139939033776163,0.01969781437735607,-0.39242606687378473,1.0093470717238127,0.11106663281584868,59.375,3
2017/18,Comilla Victorians,1.2461952952080169,0.39381795566710603,7.142857142857143,0.4003567358140607,7.357142857142857,10.745949489107383,1.2461067683346017,0.14988198791500448,10.745949489107383,7.357142857142857,8.571428571428571,0.6428571428571429,14,,0.6,,0,10,1.2461952952080169,0.39381795566710603,7.142857142857143,0.4003567358140607,7.357142857142857,10.745949489107383,1.2461067683346017,0.14988198791500448,10.745949489107383,7.357142857142857,8.637501783930354,0.2916666666666667,0.5349489795918367,-1.5416666666666667,-1.1660138274266094,-1.4462971600798615,1.4628010939697413,1.0565839748096575,0.8516922225556062,-1.001201626160394,0.9663191545596299,-0.5947162670016414,1.001201626160394,-0.8516922225556062,-0.6741136297644353,-0.283866596913409,1.2467653641050886,-0.25359339254818547,-1.3061554937532356,1.2596925343896994,0.27226991698494735,-0.14840228779895118,-0.6741136297644353,0.23643512488116472,-0.06004563917680178,44.375,4
2017/18,Sylhet Sixers,1.266520469305177,0.37780319954734715,5.636363636363637,0.3661587114966339,7.5,9.519435736677115,1.43072292746886,0.1489958600149492,9.519435736677115,7.5,8.818181818181818,0.36363636363636365,11,0.0,0.5,-7.0,1,6,1.266520469305177,0.37780319954734715,5.636363636363637,0.3661587114966339,7.5,9.519435736677115,1.43072292746886,0.1489958600149492,9.519435736677115,7.5,8.80882562815336,0.25000000000000006,0.463265306122449,-2.3214285714285716,-0.8634737540672196,-0.17882096086623742,-0.8450610063844171,-0.401469043857872,0.5897093565644729,0.07322445084954733,-1.1096925440978829,-0.6683657279447905,-0.07322445084954733,-0.5897093565644729,0.06970805534016976,-0.7111926567830563,0.2672085681846586,-1.1937395052091355,-0.5211473574667285,-0.6232650251211446,-0.1489195788946209,-0.4437665117862702,0.06970805534016976,-0.5459078646025111,-0.36888304708851755,23.125,5
2017/18,Chittagong Vikings,1.3393504005572971,0.35246429815395336,5.363636363636363,0.36298095510646494,8.666666666666668,9.118461538461538,1.3680411216765975,0.15023510971786835,9.118461538461538,8.666666666666668,8.363636363636363,0.2727272727272727,11,0.0,0.0,-4.0,1,2,1.3393504005572971,0.35246429815395336,5.363636363636363,0.36298095510646494,8.666666666666668,9.118461538461538,1.3680411216765975,0.15023510971786835,9.118461538461538,8.666666666666668,8.514707981094535,0.25000000000000006,0.3198979591836735,-1.892857142857143,0.22059925994225546,1.8266079192353155,-1.2628636280002572,-0.5369545694037101,-1.5498173823631125,0.42447785825515455,-0.40483462305814305,-0.5653669705551869,-0.42447785825515455,1.5498173823631125,-1.2072366971341595,-0.7111926567830563,-1.6919050236562017,-0.6770179776397585,1.0236035895887854,-0.8999090987019837,-0.510058049055367,0.1866575178509237,-1.2072366971341595,-1.0267052193596722,-0.40560799280191223,19.375,6
2017/18,Rajshahi Kings,1.282878926431558,0.38022781410939305,5.75,0.347361823683121,7.75,7.723214285714286,1.4476747389620046,0.14919488011593274,7.723214285714286,7.75,8.833333333333334,0.3333333333333333,12,0.0,0.2857142857142857,-2.0,1,7,1.282878926431558,0.38022781410939305,5.75,0.347361823683121,7.75,7.723214285714286,1.4476747389620046,0.14919488011593274,7.723214285714286,7.75,8.819446426589284,0.25000000000000006,0.35070643642072213,-1.6071428571428572,-0.6199782348946066,-0.37071531296744276,-0.6709765807111513,-1.2028854872072403,0.13123934107999075,1.6467144856535563,-1.3003159388117354,-0.651824410203441,-1.6467144856535563,-0.13123934107999075,0.11581944296163146,-0.7111926567830563,-1.2709074409583985,-0.3325369592601736,-0.49534677393102466,-0.9369310339591959,0.15921262930727056,-0.809926078978996,0.11581944296163146,-0.7715456856672095,-0.45645291671125393,15.625,7
2018/19,Dhaka Dynamites,1.3853087317323933,0.39052324300506724,7.533333333333333,0.39003699026131733,8.444444444444445,9.414285714285715,1.2629386681779502,0.17758889623265037,9.414285714285715,8.444444444444445,11.6,0.5333333333333333,15,0.25,0.4444444444444444,-3.0,4,9,1.3853087317323933,0.39052324300506724,7.533333333333333,0.39003699026131733,8.444444444444445,9.414285714285715,1.2629386681779502,0.17758889623265037,9.414285714285715,8.444444444444445,11.135735692878551,0.44999999999999996,0.43532879818594106,-0.5928571428571431,1.1009620466863546,0.004886152197595667,1.4605339919893523,-0.014165838292734902,-0.8693396239938568,-0.0653356510792034,0.8925508418132225,1.1598910581609938,0.0653356510792034,0.8693396239938568,1.7200075308490754,-1.130215118150257,-0.07986301313186367,-1.2421069581300948,0.5529240994419751,0.7231840768483087,-0.014041477753279205,0.6981887777446847,1.7200075308490754,-0.8173950298040719,0.47714466288778207,88.125,1
2018/19,Comilla Victorians,1.2587839333258162,0.42433836449585854,6.857142857142857,0.4498525508801015,6.238095238095239,8.611528975771854,1.2357243720844568,0.1514873882163843,8.611528975771854,6.238095238095239,10.0,0.7142857142857143,14,1.0,0.8571428571428571,4.333333333333333,3,7,1.2587839333258162,0.42433836449585854,6.857142857142857,0.4498525508801015,6.238095238095239,8.611528975771854,1.2357243720844568,0.1514873882163843,8.611528975771854,6.238095238095239,9.992522477522478,0.7222222222222222,0.6561486132914705,2.1190476190476186,-0.9761344807650649,-1.7688786897221616,0.4699117243806678,2.221406769161751,1.6644310747127746,0.8276768522050089,1.2694772876701932,-0.6779295302685233,-0.8276768522050089,-1.6644310747127746,0.02001022949153436,1.5773393829011446,1.504263659401852,1.22069772449301,-1.3725065852436131,1.3456592467712094,1.2538617381959922,-1.0566791523954355,0.02001022949153436,1.434100255598669,0.27074095540305937,65.625,2
2018/19,Rajshahi Kings,1.2189838764113525,0.3951593229017393,6.7272727272727275,0.3981129810097453,6.7727272727272725,9.334791695061561,1.300669111320113,0.14383585625836348,9.334791695061561,6.7727272727272725,10.363636363636363,0.45454545454545453,11,1.0,0.4,7.0,1,5,1.2189838764113525,0.3951593229017393,6.7272727272727275,0.3981129810097453,6.7727272727272725,9.334791695061561,1.300669111320113,0.14383585625836348,9.334791695061561,6.7727272727272725,10.226497032379385,0.6428571428571428,0.4118119975262832,1.8673469387755102,-1.6295127990908733,-0.23829841028541185,0.2796513656850188,0.28766972938347396,1.0504598229987097,0.023096061415551036,0.3699724960303174,-1.2166778262180815,-0.023096061415551036,-1.0504598229987097,0.3679384256497512,0.7879648927986947,-0.24856884761424028,0.9921168308342749,-0.9339056046881425,0.2836605475342464,0.4811761268148594,-0.7634112368774474,0.3679384256497512,0.5105042920062431,-0.009006241593414973,51.87500000000001,3
2018/19,Rangpur Riders,1.3957081506788156,0.3855513191871526,6.538461538461538,0.3828703770563277,8.051282051282051,10.08436311163584,1.2964679965411015,0.17952612188013273,10.08436311163584,8.051282051282051,8.384615384615385,0.6153846153846154,13,0.3333333333333333,0.75,1.0,3,8,1.3957081506788156,0.3855513191871526,6.538461538461538,0.3828703770563277,8.051282051282051,10.08436311163584,1.2964679965411015,0.17952612188013273,10.08436311163584,8.051282051282051,8.886865765813134,0.5,0.6092808551992226,1.007936507936508,1.2716842865409832,0.26568733451249965,0.003042074965957959,-0.28201393673996566,-0.4178320617450818,-0.810751373293628,0.42815923938204453,1.2962921112019934,0.810751373293628,0.4178320617450818,-1.6241392615098433,-0.6329091893857136,1.168041723701442,0.2116469326661603,0.7686858105267415,-0.13948593088700384,-0.26680806521888845,0.8416251820802344,-1.6241392615098433,0.24892648899396289,-0.028532629335799472,48.125,4
2018/19,Sylhet Sixers,1.3504759675405742,0.39736267166042444,6.833333333333333,0.36774632810815566,7.319444444444444,10.799999999999999,1.3436511139412914,0.16814918851435703,10.799999999999999,7.319444444444444,9.25,0.4166666666666667,12,1.0,0.0,5.0,1,2,1.3504759675405742,0.39736267166042444,6.833333333333333,0.36774632810815566,7.319444444444444,10.799999999999999,1.3436511139412914,0.16814918851435703,10.799999999999999,7.319444444444444,9.491691641691641,0.6428571428571428,0.3162414965986395,1.5816326530612246,0.5291293747079525,-0.3538745901228136,0.4350306586197988,-0.8472666768725464,0.4226100038538605,-1.6068489436531297,-0.22534157816649028,0.4952363882995747,1.6068489436531297,-0.4226100038538605,-0.7247424184944989,0.7879648927986947,-0.934176611367402,0.7326466272216565,0.08762739229256947,-0.20611800912637382,-0.46986017265525315,0.5598251093662813,-0.7247424184944989,0.19547830288431642,-0.09296496595549313,43.125,5
2018/19,Chittagong Vikings,1.3302705135797392,0.38682912682102183,6.083333333333333,0.3626388888888889,8.152777777777777,9.460151888341544,1.3906944444444445,0.1647519730431607,9.460151888341544,8.152777777777777,9.5,0.5,12,0.5,0.5,-0.75,4,8,1.3302705135797392,0.38682912682102183,6.083333333333333,0.3626388888888889,8.152777777777777,9.460151888341544,1.3906944444444445,0.1647519730431607,9.460151888341544,8.152777777777777,9.658358308358308,0.5499999999999999,0.4664237123420797,0.30714285714285705,0.19742619251621438,0.19866021304226658,-0.6637229128475796,-1.0381543170570278,-0.5343897204777809,-0.1163586633375533,-0.8769063038133088,0.25603670173720905,0.1163586633375533,0.5343897204777809,-0.47690336296771324,-0.1356032606211711,0.14320701738756672,-0.424775816750346,0.19804320277924048,-0.8509386149523037,-0.5092182292095476,0.30226169518418106,-0.47690336296771324,-0.13905735332798344,-0.24596877708235443,34.375,6
2018/19,Khulna Titans,1.2881799285123958,0.35455070152439644,5.181818181818182,0.3816539895336988,8.833333333333334,7.783752860411899,1.4615235924491712,0.1424699938096057,7.783752860411899,8.833333333333334,10.727272727272727,0.18181818181818182,11,0.0,0.0,-6.5,2,5,1.2881799285123958,0.35455070152439644,5.181818181818182,0.3816539895336988,8.833333333333334,7.783752860411899,1.4615235924491712,0.1424699938096057,7.783752860411899,8.833333333333334,10.461791150026444,0.43749999999999994,0.2299938157081014,-0.8660714285714286,-0.49355462059554084,1.8918179903780425,-1.9844469027932161,-0.32747572958295856,-1.3159394953486234,1.7485217177429535,-1.8579119829159938,-1.3128489029131702,-1.7485217177429535,1.3159394953486234,0.7178288569816866,-1.254541600341393,-1.5529039283773538,-1.490225340334661,0.6991316848912509,-1.1559613161880873,-0.4751099201738879,-0.5818103751025002,0.7178288569816866,-1.4325569563511358,-0.37141300432377894,21.875,7
2019/20,Khulna Tigers,1.493789211680756,0.32367160110223964,6.071428571428571,0.3787730957455728,8.5,10.11031076677495,1.341220913812657,0.18894221963103264,10.11031076677495,8.5,9.071428571428571,0.6428571428571429,14,,0.625,,0,8,1.493789211680756,0.32367160110223964,6.071428571428571,0.3787730957455728,8.5,10.11031076677495,1.341220913812657,0.18894221963103264,10.11031076677495,8.5,9.190572284857998,0.6666666666666666,0.573469387755102,0.5,1.7371901864019557,1.6301986516998055,0.23289094174536462,0.8507956360199636,-1.6190798052520623,-0.08911594733623815,0.8690140364157218,1.5490993907046509,0.08911594733623815,1.6190798052520623,-0.41008905484475716,0.1519109050625502,0.34660766177364544,0.14925557853149854,1.6836944190508807,0.5418432888826641,-0.27972723872419286,1.085765047764317,-0.41008905484475716,0.21592471512256473,0.472901862875246,86.875,1
2019/20,Dhaka Platoon,1.3811167502343973,0.35244268185444655,5.6923076923076925,0.3867904449629673,6.846153846153846,11.042061386888975,1.3378104533095543,0.1603133353133353,11.042061386888975,6.846153846153846,10.538461538461538,0.5384615384615384,13,,0.5,,0,4,1.3811167502343973,0.35244268185444655,5.6923076923076925,0.3867904449629673,6.846153846153846,11.042061386888975,1.3378104533095543,0.1603133353133353,11.042061386888975,6.846153846153846,10.200602405113681,0.6666666666666666,0.5028571428571429,0.5,0.09585048720576442,0.43241414318761395,-0.20895123987883207,1.246228958292664,1.6638781033300811,-0.6521542418194621,0.9388724305928685,-0.5805774319434363,0.6521542418194621,-1.6638781033300811,1.0513627969836148,0.1519109050625502,-0.20336258891092218,0.14925557853149854,0.26413231519668917,0.518638859206916,0.6501987640344958,-0.5307670978180185,1.0513627969836148,0.03260129822770885,0.33102782263856767,74.375,2
2019/20,Rajshahi Royals,1.3886565156691653,0.3705066167657067,6.533333333333333,0.3730343793766429,8.011111111111111,12.874035768153416,1.3302540977281272,0.1782494130209123,12.874035768153416,8.011111111111111,9.466666666666667,0.6666666666666666,15,1.0,0.7,1.0,1,10,1.3886565156691653,0.3705066167657067,6.533333333333333,0.3730343793766429,8.011111111111111,12.874035768153416,1.3302540977281272,0.1782494130209123,12.874035768153416,8.011111111111111,9.46721169986476,0.7142857142857142,0.6267857142857143,0.5714285714285714,0.20568492387158238,-0.319615354272966,0.7712126722073094,0.5677495047097272,-0.648613694808142,-1.759179779444392,1.0936535419031388,0.7536711737358676,1.759179779444392,0.648613694808142,-0.009808729295648026,0.8608284620211161,0.7618669912283951,0.4975185951049946,-0.05696521520069181,0.6694810884585183,-0.43804664411646504,1.0538215493294671,-0.009808729295648026,0.7067380161181686,0.32087001088222483,73.125,3
2019/20,Rangpur Rangers,1.2660235485840323,0.4012068464689433,6.583333333333333,0.353763780025755,7.388888888888888,8.396694214876034,1.384894709809964,0.15324796171570365,8.396694214876034,7.388888888888888,11.333333333333334,0.4166666666666667,12,,0.3333333333333333,,0,6,1.2660235485840323,0.4012068464689433,6.583333333333333,0.353763780025755,7.388888888888888,8.396694214876034,1.384894709809964,0.15324796171570365,8.396694214876034,7.388888888888888,10.711746983175555,0.6666666666666666,0.419047619047619,0.5,-1.58075299292919,-1.597713311836899,0.8294846121026743,-0.3827189003554829,0.5865249912113937,0.9463883173792661,-0.025581063928213337,-1.1061641864689828,-0.9463883173792661,-0.5865249912113937,1.7909577607174243,0.1519109050625502,-0.8561211138082134,0.14925557853149854,-1.5892331523830445,0.22338285587359571,0.5024440815541489,-0.8796924983532142,1.7909577607174243,-0.1849848767380549,-0.022854304888190777,49.375,4
2019/20,Chattogram Challengers,1.4006120471406962,0.3794684896022306,6.857142857142857,0.34743393926147953,8.059523809523808,10.074153728477038,1.3865018715821296,0.17621789716554606,10.074153728477038,8.059523809523808,9.142857142857142,0.6428571428571429,14,0.0,1.0,-1.5,2,7,1.4006120471406962,0.3794684896022306,6.857142857142857,0.34743393926147953,8.059523809523808,10.074153728477038,1.3865018715821296,0.17621789716554606,10.074153728477038,8.059523809523808,9.240572284857999,0.5,0.7714285714285714,0.0,0.3798453902119346,-0.692711955797787,1.1485928543868167,-0.6949205888442441,-0.7447150466540475,-0.06726697107869672,-0.0585014688073325,0.6025485458330714,0.06726697107869672,0.7447150466540475,-0.3377421108022154,-2.329300544292433,1.8884317749644857,-2.288585537482975,-0.1564332827929262,0.22683613277128628,-0.2901611621800256,0.4715101878552719,-0.3377421108022154,-0.9098181022703073,-0.16596805623648606,38.125,5
2019/20,Cumilla Warriors,1.3927579371121275,0.3404037020570818,5.090909090909091,0.32271233897127244,7.484848484848484,9.933506493506494,1.4676299236772024,0.17103733117332634,9.933506493506494,7.484848484848484,8.0,0.36363636363636365,11,1.0,0.375,2.0,1,8,1.3927579371121275,0.3404037020570818,5.090909090909091,0.32271233897127244,7.484848484848484,9.933506493506494,1.4676299236772024,0.17103733117332634,9.933506493506494,7.484848484848484,8.518320335127058,0.7142857142857142,0.4306122448979592,0.7142857142857143,0.2654317843825983,0.9336154579303219,-0.9098445029559517,-1.9142443665144022,0.3960409406077316,0.0177233445616677,-1.7202933109722498,0.21717092512680186,-0.0177233445616677,-0.3960409406077316,-1.3827965386382222,0.8608284620211161,-0.7660489147558273,1.1940446282519872,0.5995236211564601,-1.412044434735177,-0.43550967526761686,-0.06553112001419914,-1.3827965386382222,0.42960805850575867,-0.37779168149883285,20.625,6
2019/20,Sylhet Thunder,1.298802541544477,0.37210569934973864,4.2727272727272725,0.36815544584530235,7.5,7.3090909090909095,1.4372089933794632,0.1488174168047941,7.3090909090909095,7.5,8.727272727272727,0.09090909090909091,11,,0.0,,0,2,1.298802541544477,0.37210569934973864,4.2727272727272725,0.36815544584530235,7.5,7.3090909090909095,1.4372089933794632,0.1488174168047941,7.3090909090909095,7.5,8.988908570421174,0.6666666666666666,0.37857142857142856,0.5,-1.1032497791446552,-0.38618763091009617,-1.8633853376073815,0.3271097566917829,0.3659645115650472,1.603605277737858,-1.097164165203929,-1.4357484169879746,-1.603605277737858,-0.3659645115650472,-0.701884124120194,0.1519109050625502,-1.1713738104915639,0.14925557853149854,-0.7447187050273757,-0.7681377904577993,0.29080187469965874,-1.1351060687636265,-0.701884124120194,-0.2900691089658384,-0.5581856537725292,11.875,7
2021/22,Comilla Victorians,1.3595127571230512,0.3588007172565996,7.583333333333333,0.3957873614576513,8.277777777777777,9.549691270067445,1.240592373608678,0.16939378023936846,9.549691270067445,8.277777777777777,10.5,0.6666666666666666,12,0.6666666666666666,0.5714285714285714,-2.6666666666666665,3,7,1.3595127571230512,0.3588007172565996,7.583333333333333,0.3957873614576513,8.277777777777777,9.549691270067445,1.240592373608678,0.16939378023936846,9.549691270067445,8.277777777777777,10.283670033670035,0.48148148148148145,0.5153235653235653,-1.2407407407407407,0.8698518232300958,1.138423431015987,1.0739354981441191,0.8459998981335473,-1.302455204518404,0.21898830857456955,0.8379419407112116,0.6547374464986891,-0.21898830857456955,1.302455204518404,0.6671942914705813,0.7530870978155674,1.1275459237619445,-0.6988593785250519,1.0041376271230416,0.9599676981388332,-0.08184165174420754,0.5794014474808412,0.6671942914705813,0.3939245476841533,0.5871306600255405,94.375,1
2021/22,Fortune Barishal,1.239760305476648,0.39441332558970854,7.909090909090909,0.41346248904232846,6.833333333333334,8.598548329141215,1.1821105151167595,0.14607394610916435,8.598548329141215,6.833333333333334,11.272727272727273,0.7272727272727273,11,0.6666666666666666,0.5,5.0,3,4,1.239760305476648,0.39441332558970854,7.909090909090909,0.41346248904232846,6.833333333333334,8.598548329141215,1.1821105151167595,0.14607394610916435,8.598548329141215,6.833333333333334,10.770944741532977,0.48148148148148145,0.4699206349206349,1.3148148148148147,-1.6308501346423807,-1.0343949846276923,1.390593050739757,1.6044423031823265,1.2773983517958505,2.0714459182296583,1.4331142210214796,-1.6707510333417532,-2.0714459182296583,-1.2773983517958505,1.4572970201506632,0.7530870978155674,0.2767491458094499,1.498964255729533,-1.3326225596350365,1.4975176769610417,1.5939861636823294,-1.6731984344557542,1.4572970201506632,0.84293349978485,0.3976522277480156,79.375,2
2021/22,Chattogram Challengers,1.3534336460368148,0.372560407593262,5.833333333333333,0.3466904900055094,8.166666666666666,9.97595238095238,1.4118758241595362,0.17212320270229875,9.97595238095238,8.166666666666666,10.0,0.5,12,1.0,0.3333333333333333,5.0,2,3,1.3534336460368148,0.372560407593262,5.833333333333333,0.3466904900055094,8.166666666666666,9.97595238095238,1.4118758241595362,0.17212320270229875,9.97595238095238,8.166666666666666,9.9503367003367,0.5416666666666666,0.41102292768959436,0.8541666666666667,0.7429062385136915,0.2989087210176487,-0.6271783309161665,-1.260754301299488,-1.1040049309557696,-0.6112030376282225,-0.9052167835939117,0.9269195065735115,0.6112030376282225,1.1040049309557696,0.1267033282072618,1.3915739850939832,-0.8269236589248559,1.1027985825260347,0.5209074797656701,-0.9439663161078272,-0.8734749173926346,0.8807091583858345,0.1267033282072618,0.5558163028983873,0.04444917262611534,54.37499999999999,3
2021/22,Khulna Tigers,1.3631754929843936,0.35555371280775033,6.545454545454546,0.3572997290574343,7.7727272727272725,10.15070267896355,1.3746208653517167,0.16376180797330916,10.15070267896355,7.7727272727272725,10.0,0.45454545454545453,11,0.0,0.4444444444444444,-6.5,2,9,1.3631754929843936,0.35555371280775033,6.545454545454546,0.3572997290574343,7.7727272727272725,10.15070267896355,1.3746208653517167,0.16376180797330916,10.15070267896355,7.7727272727272725,9.94741532976827,0.29166666666666663,0.4466137566137566,-2.020833333333333,0.9463380296809987,1.3365316683050132,0.06504980731615823,-0.8055102447159875,-0.40040850650642723,-0.9515488525538383,-0.526071534822806,0.09310881096142874,0.9515488525538383,0.40040850650642723,0.12196640502952244,-1.2606023159086677,-0.1599939628763974,-1.3697530060103733,1.141434848993006,-0.3702302186999147,-0.6260096312943572,0.48168872334056473,0.12196640502952244,-0.9301164282651461,-0.030211050149387464,46.875,4
2021/22,Minister Group Dhaka,1.2671922792105348,0.38597239662148386,6.111111111111111,0.3819899738805162,6.981481481481482,9.72455590386625,1.2710915756606358,0.1530030211318244,9.72455590386625,6.981481481481482,9.222222222222221,0.4444444444444444,9,0.0,0.6,-3.0,1,5,1.2671922792105348,0.38597239662148386,6.111111111111111,0.3819899738805162,6.981481481481482,9.72455590386625,1.2710915756606358,0.1530030211318244,9.72455590386625,6.981481481481482,9.473737373737373,0.3333333333333333,0.5181096681096681,-0.8809523809523809,-1.0580084977363395,-0.5193918223839542,-0.3571602628113593,0.25395190485827585,1.0127979870456707,-0.12158018812762089,0.5275503064334498,-0.9797733852513781,0.12158018812762089,-1.0127979870456707,-0.6460895591656963,-0.8185729324082257,1.179754167864791,-0.38943493312275,-0.7887001600601469,-0.05160417897654174,0.47292270178383317,-0.623663728056476,-0.6460895591656963,-0.009417899222061599,-0.27442547061618155,28.125,5
2021/22,Sylhet Sunrisers,1.3240717059770768,0.3974566638249503,4.888888888888889,0.36120045366759224,7.259259259259259,9.973333333333333,1.4572820831512023,0.17261295822676898,9.973333333333333,7.259259259259259,8.11111111111111,0.1111111111111111,9,0.0,0.25,-1.0,1,4,1.3240717059770768,0.3974566638249503,4.888888888888889,0.36120045366759224,7.259259259259259,9.973333333333333,1.4572820831512023,0.17261295822676898,9.973333333333333,7.259259259259259,8.807070707070707,0.3333333333333333,0.36992063492063487,-0.5952380952380951,0.1297625409539389,-1.2200770133270094,-1.5452397624725103,-0.638129560158672,0.5166723031390844,-0.6061021484945356,-1.3673181497494187,0.9757586545594992,0.6061021484945356,-0.5166723031390844,-1.7270714856923324,-0.8185729324082257,-1.5971316156349333,-0.1437155205973926,-0.5451572361865352,-1.091684661315591,-0.4855826650349566,0.35506283330498345,-1.7270714856923324,-0.8531400228801839,-0.7245955396341026,0.625,6
2022/23,Sylhet Strikers,1.3607395826650663,0.3703961845583644,6.466666666666667,0.39769518086131334,6.744444444444444,9.55746336996337,1.2655359219284255,0.1697528291808131,9.55746336996337,6.744444444444444,9.0,0.6666666666666666,15,1.0,1.0,2.0,1,6,1.3607395826650663,0.3703961845583644,6.466666666666667,0.39769518086131334,6.744444444444444,9.55746336996337,1.2655359219284255,0.1697528291808131,9.55746336996337,6.744444444444444,8.984189280107648,0.5714285714285714,0.8113378684807255,0.22448979591836732,0.4783175647132433,0.7532016474342457,0.7467682178982242,0.6606915351311565,0.37277581756824646,-0.05926728368594395,1.0029232190897925,0.35595718229807927,0.05926728368594395,-0.37277581756824646,0.11261708376779804,1.0801234497346432,1.6244022857125475,0.6655329445632464,0.6157596060737445,0.7037298765146904,0.4388105843240317,0.014149549471925593,0.11261708376779804,1.1233528933368124,0.5014032655815005,89.375,1
2022/23,Comilla Victorians,1.3793962052746196,0.371646019847483,6.857142857142857,0.38650918816677254,7.952380952380953,10.528744113029827,1.277134292394212,0.1704546765819607,10.528744113029827,7.952380952380953,8.857142857142858,0.7857142857142857,14,1.0,0.7777777777777778,4.0,1,9,1.3793962052746196,0.371646019847483,6.857142857142857,0.38650918816677254,7.952380952380953,10.528744113029827,1.277134292394212,0.1704546765819607,10.528744113029827,7.952380952380953,8.88339874411303,0.5714285714285714,0.7157369614512472,0.5102040816326531,0.6566987873681048,0.7055128695285672,1.4047425291458977,-0.17025573458825813,-1.2058396133874572,-0.9730092350490759,0.7798602701588291,0.3897736161421028,0.9730092350490759,1.2058396133874572,-0.19473019374207975,1.0801234497346432,0.7951859760209652,1.327687549306375,0.681105828448336,0.6172433972788198,-0.46632952609256795,0.8562074881928785,-0.19473019374207975,1.0676656583539945,0.4268604420732302,81.875,2
2022/23,Rangpur Riders,1.3010565538439607,0.40874137471673044,6.071428571428571,0.4031431629918404,7.273809523809524,8.553571428571429,1.2946932868403278,0.16757855939295732,8.553571428571429,7.273809523809524,9.428571428571429,0.6428571428571429,14,1.0,0.7,3.0,1,10,1.3010565538439607,0.40874137471673044,6.071428571428571,0.4031431629918404,7.273809523809524,8.553571428571429,1.2946932868403278,0.16757855939295732,8.553571428571429,7.273809523809524,9.283398744113029,0.5714285714285714,0.6710034013605441,0.36734693877551017,-0.09232868116207589,-0.7098993492602139,0.08076982968411432,1.0653928433173279,-0.3190352812802779,0.8851539745685633,0.4421610137876958,0.2511964461040552,-0.8851539745685633,0.3190352812802779,1.0250163805842634,1.0801234497346432,0.4071792220019718,0.9966102469348106,-0.4011140152111449,0.5730813365007211,0.33609323569199373,-0.10497408239474337,1.0250163805842634,0.8279709728904753,0.37601230467692753,76.875,3
2022/23,Fortune Barishal,1.483810018067889,0.3519134663437512,5.769230769230769,0.36363417391148395,8.153846153846153,11.421775147928996,1.4011242678864764,0.1980634682658671,11.421775147928996,8.153846153846153,9.076923076923077,0.5384615384615384,13,0.5,0.6666666666666666,0.5,2,3,1.483810018067889,0.3519134663437512,5.769230769230769,0.36363417391148395,8.153846153846153,11.421775147928996,1.4011242678864764,0.1980634682658671,11.421775147928996,8.153846153846153,9.035156572750557,0.5,0.637339380196523,0.07142857142857142,1.6550286554216038,1.4584291695755984,-0.42845043933964827,-1.8695175845894094,-1.4691283489658344,-1.8131370006633598,-1.6047479515537126,1.7200212967143547,1.8131370006633598,1.4691283489658344,0.2680350352774898,0.0,0.11518664299431168,0.31080726345085613,1.5567289124986012,-1.148984011964529,-1.6290044337276355,1.6674288821145165,0.2680350352774898,0.14199796881505594,0.1427003921689165,60.62499999999999,4
